normalized_vendor_name,original_vendor_name
TOYOTA CANADA,TOYOTA CANADA INC.
TOYOTA CANADA,Toyota Canada Inc.
TOYOTA CANADA,TOYOTA CANADA
TOYOTA CANADA,TOYOTA CANADA INC
TOYOTA CANADA,Toyota Canada Inc
TOYOTA CANADA,Toyota Canada
TOYOTA CANADA,toyota Canada Inc.
TOYOTA CANADA,Toyota Canada INC
TOYOTA CANADA,Toyota canada Inc.
