d_most_recent_category,total,percentage
2_professional_services,3256234.62,0.5731894996351917
5_transportation_and_logistics,1751334.78,0.30828451408213764
10_office_management,307902.15,0.05419949723865407
1_facilities_and_construction,234503.64,0.04127928105937008
6_industrial_products_and_services,83409.49,0.014682432139342137
11_defence,47519.49,0.00836477584530426
