owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2018-2019,0.00,0.00
dfo-mpo,2019-2020,38375.50,38201.76
nrc-cnrc,2018-2019,138893.72,140260.30
nrc-cnrc,2019-2020,245385.68,244147.33
nrc-cnrc,2020-2021,43180.50,40910.51
nrc-cnrc,2021-2022,38209.60,34901.69
pc,2017-2018,37938.50,38868.03
pc,2018-2019,132930.80,134481.14
pc,2020-2021,1512067.94,1438038.21
pc,2021-2022,1557915.57,1453822.75
