owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,516888.22,532730.45
csc-scc,2018-2019,516888.22,526336.41
csc-scc,2019-2020,518304.35,514144.90
csc-scc,2020-2021,750993.30,715977.84
csc-scc,2021-2022,750993.30,702750.27
