d_most_recent_category,total,percentage
2_professional_services,16990263.361375272,0.7763283018828327
3_information_technology,3159198.6953780553,0.14435181529138952
9_human_capital,1279646.3063088022,0.05847029106363064
10_office_management,349772.06,0.015981974123082734
1_facilities_and_construction,59835.61643835616,0.0027340413455451875
NA,25134.866129032263,0.0011484758961631822
8_security_and_protection,21559.326315789473,9.851003973560496e-4
