d_most_recent_category,total,percentage
5_transportation_and_logistics,215750192.52919018,0.9986796145272216
6_industrial_products_and_services,262765.75,0.0012163085225773416
1_facilities_and_construction,22484.309999999998,1.0407695020097156e-4
