owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,256462.51,253377.24
dnd-mdn,2020-2021,733004.00,698477.10
dnd-mdn,2021-2022,948148.80,881518.27
dnd-mdn,2022-2023,948148.80,848407.52
